7085.907304180907
1344.3894219748647
667.1421380913595
544.862914540927
441.09063129198086
362.14464800631544
344.4941461252576
330.4758826391191
321.11861559211087
314.05361550489
310.99242295882624
300.6848143716133
284.96465320067483
268.22606459152627
240.2222828205536
228.32755653064356
211.81350631153757
206.75163683276583
188.31914881523983
167.1482284458151
153.52096857758121
146.302802678262
139.27923059191045
129.47497555479805
121.20496507793978
109.92286245692378
104.13050973490198
96.81931250198683
90.03872547251842
80.20346189635183
72.27849924922266
68.86472904642619
59.22426819617019
52.910609471223616
45.65689844956872
40.22889119853955
33.642952686357
30.58110402636098
28.139002207774322
25.49886995771606
23.385065792125385
19.9716692427181
18.616859660351736
17.16734904878553
16.1878974342739
15.274703176179942
13.766512432771123
12.97624773203109
12.204820191406586
10.733023829224337
8.977349109364285
8.212582531128145
7.2537071615432875
6.463306417407026
6.005806801009893
5.470816884479705
4.693553639174913
4.256383823630023
3.434178435329619
3.117463521625276
2.90897071607994
2.7063621727166
2.472221438946098
2.1294673732526537
1.9938931368532202
1.8980753466036528
1.7498581220391578
1.6707380741355617
1.431688707042743
1.2577695266784763
1.0352370929795012
0.9477552146812892
0.8837177985744434
0.7731218444354865
0.6571557595522847
0.6029061672860832
0.5296467094532291
0.4894799922249255
0.471193266540153
0.39738470861959824
0.3662270146867073
0.3315170422431798
0.2950955030523902
0.27863338046707
0.2235343006286505
0.19002165236400748
0.1826258401283347
0.16447352229648682
0.1535619062582221
0.1427799668283217
0.1321427290095845
0.12062497360489384
0.10702814244142615
0.09738807316862431
0.08562876999563344
0.07627792967154384
0.07183595118587424
0.0680814184724369
0.06237768838161228
0.058891613896547595
0.05290912692253372
0.04559391398073435
0.04025138183784156
0.03508623911334063
0.03238587976787561
0.030399624883411223
0.026094884339948318
0.024438423277144745
0.021546518120154276
0.01942437254834513
0.017674635809516316
0.015676853800095043
0.013666252727686928
0.01201322699183787
0.010971614652509837
0.009795416644421148
0.008405244328123571
0.0077670307022341305
0.007052438612586186
0.006399544435961783
0.0061018668258845474
0.005396038990655512
0.004431549974927784
0.0043054323692621665
0.0039397979313626616
0.003496417179138356
0.003383987422617523
0.0028083160037577926
0.002334307538696979
0.0020829417352104113
0.001902706213154513
0.0018048229634226648
0.0015379071625679429
0.0014145439023292982
0.0012625312096552748
0.0011334528290607205
0.0010236762983540306
9.288082904707829E-4
8.953569858368539E-4
8.176615388153166E-4
6.743069764303147E-4
6.134233289700474E-4
5.607712349228542E-4
5.386563673736546E-4
4.7707252398437785E-4
3.929028101254167E-4
3.728192403672335E-4
3.325108323054071E-4
3.063369739303893E-4
2.6878487430914173E-4
