3.5064377895331837
2.737013505835535
2.275004731747511
1.8857419790735237
1.6257606313495687
1.3121198137861445
1.1174768269092317
0.9000044203217981
0.7399872161095595
0.5861725173172248
0.45815563678187865
0.31870877530716246
0.2655069631055303
0.1919998045448389
0.14000179415873668
0.11439503995236426
0.09874347053212877
0.08279676725720775
0.07024252080803235
0.06147245403779822
0.05173767550570472
0.043924457499894584
0.03422697782077782
0.027421759674451072
0.022379296401316254
0.017662072156010664
0.015259859620543983
0.012341805796441502
0.010076443624409735
0.00826846113873556
0.007079694292889913
0.005527195423350934
0.003939544773633814
0.0031655285704818036
0.0027666171536386928
0.002183682517287857
0.0019080827339845337
0.0015920423083692554
0.0013431483808167169
0.0010833106815546065
9.470653592580717E-4
7.912107148827747E-4
5.930164394339017E-4
4.522802111604768E-4
3.8749127987897634E-4
3.0987516493274263E-4
2.481157330764555E-4
2.0081156100490384E-4
1.6121790372550728E-4
1.4014623845937538E-4
1.2323195883094418E-4
9.80563576908377E-5
8.756270437450825E-5
7.377633876938217E-5
5.978928656941924E-5
4.3378119389700976E-5
3.393262958491266E-5
2.9644029806656837E-5
2.2526658754882723E-5
1.7890582069039736E-5
